arm,family,alpha,offset,root,seed,window,task_start,task_end,free_growth,full_growth,free_rms,full_rms,root_distance_rms,zmean,near_mean_fraction,near_all_inputs_fraction,unit_shrink_fraction,median_unit_growth,v_rms,effective_v2_gate2,unit_output_variance,loss,unfit
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,0,final,500,500,1.7293016665579068,0.961884626743743,1.2491848491332436,1.3850093310793181,0.24160967955599982,-0.7088477590912953,0.84,0.79,0.8,0.02923333156176402,0.22566181409278208,0.03448913684580321,0.08689916746045294,0.9372808228876444,0.2570383974782231
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,1,initial,0,0,1.0,1.0,0.7127536716197848,1.4203201929643945,1.2323324038717478,0.06741271622711792,0.05,0.0,0.0,1.0,0.09383858786956806,0.007029781896937376,0.000877125277191823,11.023710559707123,0.823831953918967
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,1,early,2,20,1.5949633685796778,1.184209463569021,1.1368159970542253,1.681956613806614,0.31114145767455553,-0.6467280274643072,0.4531578947368421,0.0,0.62,0.8907962654110844,0.22720018986803917,0.033638650117020934,0.05279083379689956,0.6538278093683403,0.35085966003209784
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,1,middle,21,100,1.7654154647042062,1.1866139693547613,1.2583063544022715,1.6853717819282004,0.3136649077228107,-0.7172352484324747,0.651125,0.212875,0.72,0.23617059959590886,0.23245443258379359,0.03535590325085368,0.08261748239362272,0.7957610274831352,0.32438502989153345
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,1,late,451,500,1.7016187217872476,0.9680222092771167,1.2128349916508259,1.3749014910742938,0.29726320282454705,-0.7427684114577714,0.8368,0.7848,0.81,0.03374192383875515,0.22973558882496545,0.03432946181485635,0.09090443071386735,0.5413340764227393,0.2775969465190858
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,1,final,500,500,1.7781227975067437,0.9904471178970192,1.2673635525137745,1.4067520416125228,0.2735237724423262,-0.7180879856646061,0.87,0.8,0.82,0.02627728541604455,0.2544691702716761,0.04357314627448419,0.1166216831178665,0.15372028930352966,0.0844325943063665
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,2,initial,0,0,1.0,1.0,0.6951739093373812,1.3876885387931412,1.1040666151831575,0.035657786708325145,0.02,0.0,0.0,1.0,0.09725408151334809,0.0071352056528594535,0.0008757596973701357,1.5809008476604254,1.1642922651024585
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,2,early,2,20,1.6353901206428214,1.1759845524189863,1.1368805434590017,1.6319002851896092,0.3763341144827055,-0.5868955871907613,0.3273684210526316,0.0,0.49,1.0343801406075792,0.2533831217238437,0.042909151562891885,0.04650459334609159,0.2770250332165645,0.16938484142369495
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,2,middle,21,100,1.9156561300699935,1.2397009073781666,1.331714160886876,1.7203187407001395,0.36041439552984994,-0.710195221400476,0.497625,0.043625,0.64,0.4816463933644962,0.24483444256006523,0.0389689835704787,0.0836716566680778,0.4576400982497333,0.25398104992888915
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,2,late,451,500,1.997681237797533,1.1248019805223168,1.3887358756896497,1.5608748167826452,0.36942822092220756,-0.7550726268493104,0.7482,0.661,0.71,0.04400580196469882,0.26006608635634965,0.04361851468879986,0.10149574914787415,0.28594420185120184,0.20701884640659404
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,2,final,500,500,1.9932994493045162,1.1048402492773686,1.3856897706530695,1.5331741511195616,0.31516498186968656,-0.7125010041892529,0.75,0.7,0.71,0.030799133019962774,0.2729417879437653,0.049575624376376,0.11954009510845161,0.1516236131630548,0.11233101988696868
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,3,initial,0,0,1.0,1.0,0.7019225972385064,1.3999858554973614,1.3657995226051023,0.12632403071969747,0.06,0.0,0.0,1.0,0.09900362643730118,0.00772521664257688,0.0008640692791735261,5.667681074050684,0.9388517145107682
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,3,early,2,20,1.4677184158780778,1.1092023438392982,1.0302247224879264,1.5528675922595385,0.32107543393605725,-0.6154122941668979,0.4368421052631579,0.0,0.61,0.9144484766855421,0.21018459774927026,0.029320503455902522,0.038702317156843725,0.6114888499674258,0.3579385325011914
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,3,middle,21,100,1.8362586375709469,1.1873605035862944,1.28891143208544,1.6622879103970363,0.3386788699945793,-0.7139499339613103,0.586875,0.129375,0.68,0.3118009717500929,0.2432939882208272,0.038719567633714105,0.08524515158059517,0.4951432371759604,0.2678099786235557
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,3,late,451,500,1.835674158076439,1.022826095215997,1.2885011727206226,1.4319420659359932,0.31472982444493863,-0.7398003696455621,0.8078,0.7618,0.78,0.029687720174666386,0.2406922272232914,0.03786748161229787,0.09304463667869982,0.41813242785999477,0.26567347265225183
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,3,final,500,500,1.7499232359322756,0.9747069550828724,1.2283106627335945,1.3645759503709234,0.24964122266930688,-0.6974251783266664,0.81,0.77,0.79,0.022780160792932404,0.1603467059655087,0.016204224685251498,0.03859644553083096,0.5566629159703169,0.569251892856607
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,4,initial,0,0,1.0,1.0,0.6889504467660763,1.4005079337377437,1.2525652495754267,0.04573907433077693,0.08,0.0,0.0,1.0,0.0990179919603878,0.0077374095518097106,0.0009198938002932363,1.8205613557413676,0.9798669803399169
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,4,early,2,20,1.6925662738280962,1.1837435110778154,1.16609429053506,1.657842178775053,0.3200929184443637,-0.6454426328978795,0.4626315789473684,0.0,0.53,0.9552423386215361,0.2266044583432492,0.03405112016846278,0.0487703008503772,0.6877401977918048,0.28359188077238356
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,4,middle,21,100,1.9107193463428813,1.2050847401502116,1.3163909473075135,1.6877307394066587,0.3310826136768663,-0.7101548549488652,0.659,0.219625,0.69,0.33202507333172704,0.24294817608704145,0.03890070600277405,0.11488412581710228,0.7766209962980428,0.32490896036583117
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,4,late,451,500,1.9245341781970993,1.0630722231602299,1.325908681885475,1.488841082672123,0.33057577226995777,-0.7450904501402751,0.8328,0.7886,0.8,0.036285877771281116,0.24691726649282011,0.039936141877772,0.13846722236956083,0.5557579659466583,0.2681627653814728
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,4,final,500,500,1.925438834348696,1.0582389803604342,1.3265319451452873,1.4820720877853284,0.2692972877262421,-0.789855609536171,0.81,0.8,0.8,0.02433105426037229,0.25476919839771534,0.03960805732080835,0.1771647580168019,0.7670872375226805,0.2754483966978624
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,5,initial,0,0,1.0,1.0,0.7318089860993301,1.4241256246236833,1.1948054368202503,0.09504209799692034,0.09,0.0,0.0,1.0,0.10266809539896946,0.007838983889176688,0.0010040862090582242,3.988998464415613,0.8465801793216075
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,5,early,2,20,1.4246010317510553,1.1187887962211174,1.0425358366417994,1.5932957932403775,0.34250881926473586,-0.5904773895523977,0.3563157894736842,0.0,0.56,0.9167241242179143,0.2135276169360367,0.030405800363191605,0.032251014597748005,0.5203941786513208,0.3781959355724361
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,5,middle,21,100,1.8844486777027283,1.2481814033506244,1.3790564761858568,1.7775671206903736,0.35137843207526387,-0.6980058669473946,0.483,0.033,0.58,0.4840867457871909,0.2556182248096668,0.04285820206355177,0.08107967729824796,0.3184847508149041,0.1909803715681329
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,5,late,451,500,1.920480895387256,1.101042608159943,1.4054251768764816,1.568022992083068,0.35264194886935496,-0.7435747640805784,0.7726,0.6908,0.76,0.030513475938989912,0.2568124435521791,0.043475227899300715,0.11814408630174299,0.35967896325605125,0.21356234173005537
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,5,final,500,500,1.9557772213922298,1.1194432292897833,1.4312553454232126,1.594227788143066,0.42841287861545835,-0.7667099844664336,0.72,0.62,0.77,0.0259497000372556,0.27809751238994507,0.052057739025226216,0.13106250075700157,0.15815348593382642,0.14866471343010293
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,6,initial,0,0,1.0,1.0,0.7122233603226376,1.4206182261212177,1.227827433363677,0.12177180511178448,0.02,0.0,0.0,1.0,0.0950552343916686,0.0074871788021000155,0.0009865962953241496,2.7977109425953857,0.9411764184367195
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,6,early,2,20,1.612081419937922,1.167331193681829,1.1481620460218758,1.6583319696642433,0.29196423035580155,-0.6690364171855004,0.5078947368421053,0.0,0.67,0.7975847207307507,0.22225967847461167,0.03261430837239965,0.07030344985570827,0.6818774723777236,0.32904222641986836
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,6,middle,21,100,1.916899452691668,1.2363845645474234,1.3652605695966846,1.7564304468910148,0.3289279368635373,-0.7197990583512829,0.54075,0.07825,0.74,0.3049614606725736,0.25155856194626314,0.041777352515014354,0.11292568058252037,0.38431097990965724,0.21658908236314894
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,6,late,451,500,1.8799711529067893,1.0458799220256885,1.3389593718328965,1.485796079563931,0.31225215222074154,-0.7338730996669328,0.8202,0.78,0.79,0.031062602632710358,0.2482766791887033,0.04037826881725481,0.11507927349966043,0.43327161171433753,0.21703719551244802
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,6,final,500,500,2.0525919346256565,1.126248022723485,1.4619039250502284,1.5999684682139659,0.22987453837400407,-0.7245948345959187,0.83,0.76,0.79,0.04071005141430134,0.23497759508374058,0.03741890753092027,0.11491748513937945,0.3179104745070156,0.3775233713322027
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,7,initial,0,0,1.0,1.0,0.6784986527169264,1.4020331151523138,1.1413268599697928,-0.10570058714365586,0.08,0.0,0.0,1.0,0.1006962298499074,0.007516721788058816,0.0008985494017779225,2.534712331794204,0.7370077074182717
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,7,early,2,20,1.5731785674610614,1.140950831744031,1.0673995385054746,1.599650848865707,0.31665602101577367,-0.6436372771350541,0.4068421052631579,0.0,0.52,0.9544487418973174,0.20945516260308716,0.028809528615804162,0.03217397432344871,0.4412065825630135,0.26127072931488965
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,7,middle,21,100,1.9202360392873141,1.2136326754080746,1.3028775655549296,1.70155320055302,0.3466265608087097,-0.7178260888699151,0.55775,0.096375,0.68,0.3786203926242083,0.23981672771716173,0.037475633066165144,0.07704093697983211,0.5020060972211422,0.27431237637993544
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,7,late,451,500,1.7857791551645603,0.9848197266894816,1.2116487508291252,1.3807498692739042,0.28879152854903517,-0.7281580580232665,0.8508,0.8014,0.82,0.029329932986335332,0.22672642490087216,0.03371998578925646,0.10472228725883093,0.6514832186061593,0.3271305302709836
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,7,final,500,500,1.6628719842183715,0.9175631455637757,1.128256400932887,1.2864539153237367,0.2921848250725397,-0.6564324616268277,0.86,0.82,0.83,0.024853546874323063,0.2255093012293914,0.03513328764065265,0.09782883569145734,0.6249940800919725,0.32061647667689347
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,8,initial,0,0,1.0,1.0,0.6937528812430814,1.4115880954949276,1.2697391755388083,0.13502423078753054,0.04,0.0,0.0,1.0,0.09911488383105639,0.007666004570071407,0.000884786616007065,3.0657761043939358,1.0907422634861912
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,8,early,2,20,1.4370196124865107,1.10253731807934,0.996936496565333,1.556328553039701,0.34542515021354503,-0.6036302804669953,0.3936842105263158,0.0,0.54,0.9605121059531617,0.21360706667735407,0.03050889471461177,0.032050847877663866,0.47134635688789506,0.3532598549837228
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,8,middle,21,100,1.8438681598167377,1.1953403125126434,1.2791888485052403,1.687328155208034,0.3243678337414798,-0.7073379743709447,0.584625,0.10275,0.67,0.40086238636441707,0.23957051944753446,0.037397314940636875,0.07608401312320576,0.5068541275718585,0.3230124439617727
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,8,late,451,500,1.8934162643083015,1.046448264277649,1.3135629887563958,1.4771539124056592,0.3227443371490148,-0.7414058713861043,0.8212,0.7634,0.81,0.032111853177975595,0.2409305757393033,0.038175100702662224,0.11167421302885096,0.46044706310437844,0.24565064091987718
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,8,final,500,500,1.8528679176343603,1.0212246140002574,1.285432456421706,1.441548507949166,0.1795091084942438,-0.702358342371881,0.84,0.78,0.81,0.023619198084504564,0.23320917347981857,0.03719377788647895,0.13944202883665374,0.4350404944410118,0.144101030769368
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,9,initial,0,0,1.0,1.0,0.7202572566321502,1.432101642074296,1.0798189505802183,-0.05870646988041699,0.03,0.0,0.0,1.0,0.10206279604236056,0.007887270290040896,0.0009841151056473236,2.4490777648591084,1.1077692188364567
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,9,early,2,20,1.3430068596474702,1.0769478361048868,0.9673104363678462,1.5422987645141681,0.2701913321189226,-0.661307104084408,0.5494736842105263,0.0,0.74,0.6925012930811283,0.18584340655155218,0.022989192314072874,0.06272982484620837,0.9104033639690948,0.4360186951359898
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,9,middle,21,100,1.7778780752465362,1.1760129919194664,1.2805295851035177,1.6841701368285735,0.30507829973189377,-0.7150370606548094,0.683125,0.215,0.75,0.26938205900603573,0.2373720704582547,0.03694701064637016,0.09756301114750907,0.6492048461397624,0.22211374414758378
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,9,late,451,500,1.7798147001325997,1.0252074134527023,1.2819244532310794,1.4682012202723564,0.3117929440209618,-0.7456870348736644,0.8282,0.7914,0.81,0.032506755954929537,0.2443788118392072,0.03877716552189621,0.10969945066633184,0.42851908796085925,0.22922191539138667
LR_a0p7_qp05,leaky,0.7,0.5,-0.7142857142857142,9,final,500,500,1.7757655360393276,1.010707793395861,1.2790080134096056,1.4474362905795009,0.32303445273010983,-0.7119889006018638,0.82,0.81,0.81,0.020192223634023114,0.2533586412664736,0.04169812703818052,0.13262809057973152,0.39706515133123754,0.17033960263002734
LIN_q0,leaky,1,0,0.0,0,initial,0,0,1.0,1.0,0.7223637571689194,1.4398913264348285,1.0282861575446376,-0.13029632209800185,0.06,0.0,0.0,1.0,0.09690787394070474,0.009391136031707522,0.0012127208234080098,0.9197121668095822,1.1909786039340058
LIN_q0,leaky,1,0,0.0,0,early,2,20,0.678822297214968,0.8774020344034292,0.4903566250662412,1.2633635791337707,0.11527922889191186,0.002957533056431107,0.6931578947368421,0.0005263157894736842,1.0,0.6630405290370873,0.056935414739242456,0.0032416414515295472,0.0002778349363181267,0.7889774441717838,0.5081432832281034
LIN_q0,leaky,1,0,0.0,0,middle,21,100,0.5909447625277182,0.7579096943330715,0.4268770789388174,1.0913075950910618,0.0863989606854893,-0.0037283690314556,0.78975,0.000125,0.98,0.5568358380565875,0.059368555705926515,0.0035246254066077,0.0002906420542547704,0.8359434442220266,0.5644347386369455
LIN_q0,leaky,1,0,0.0,0,late,451,500,0.5664587464039802,0.37166371255822,0.4091892683335753,0.5351553560631481,0.08172008523896858,-0.0037821915353953043,0.8122,0.0032,0.97,0.5648501787128115,0.05616271832871673,0.0031542509300707742,0.00022280399012121016,0.7106572988846195,0.591175204872654
LIN_q0,leaky,1,0,0.0,0,final,500,500,0.5930970189604541,0.3791684535800342,0.42843179098195944,0.5459613675675982,0.10369144432727952,0.009770456529222428,0.66,0.01,0.89,0.5122598867730648,0.06652787875425341,0.004425958651540642,0.00039505174988008624,0.9890353870097457,0.38728478787488857
LIN_q0,leaky,1,0,0.0,1,initial,0,0,1.0,1.0,0.7127536716197848,1.4203201929643945,0.9550576902340578,0.06741271622711792,0.07,0.0,0.0,1.0,0.09383858786956806,0.008805680573354647,0.0011058327029286055,9.911203728359201,0.8227911982747598
LIN_q0,leaky,1,0,0.0,1,early,2,20,0.6395642256537695,0.8805497650424423,0.45585175007138873,1.2506626121998339,0.10227022962569375,0.0038143458921331332,0.72,0.0010526315789473684,0.98,0.6120898616004504,0.056143107498406015,0.003152048519577574,0.00023232074295663057,0.9106272503992268,0.6024204123798146
LIN_q0,leaky,1,0,0.0,1,middle,21,100,0.600282945118334,0.7652184098188907,0.42785387314383033,1.0868551594938738,0.09200961389695589,0.0011642210591799084,0.77475,0.0045,0.97,0.5874161901050647,0.059600301689687274,0.00355219596150174,0.0003124283400031215,1.0630193557110226,0.5678372112195653
LIN_q0,leaky,1,0,0.0,1,late,451,500,0.607022815208709,0.38154549319474823,0.43265774029698545,0.5419167685190598,0.09097846231887499,-0.0005897133720634884,0.7702,0.0,0.93,0.5847692656815725,0.06555946003225703,0.004298042799721106,0.00034795988605666175,0.8318228684765652,0.5114701478049671
LIN_q0,leaky,1,0,0.0,1,final,500,500,0.6499868508583806,0.39121673015878183,0.4632805144538922,0.5556530216700204,0.04368776512744277,-0.0030656494345748797,0.97,0.0,0.85,0.5890506698367688,0.06786473609861421,0.004605622405734551,0.00046910779548235937,0.6195402967152879,0.3410738262840466
LIN_q0,leaky,1,0,0.0,2,initial,0,0,1.0,1.0,0.6951739093373812,1.3876885387931412,0.8110606104550595,0.035657786708325145,0.14,0.0,0.0,1.0,0.09725408151334809,0.009458356371004955,0.0011477174187564658,4.835356456637545,1.206618497404013
LIN_q0,leaky,1,0,0.0,2,early,2,20,0.7232874388855236,0.8935894427178315,0.5028105564646715,1.2400238280460851,0.11153046657639366,0.0004682932078561096,0.7252631578947368,0.0,1.0,0.7118929577093869,0.0578097015589512,0.0033419615943350053,0.00029679353798039786,0.6045811491551595,0.45816142695907014
LIN_q0,leaky,1,0,0.0,2,middle,21,100,0.5716966711396614,0.7577339031459246,0.39742860983132555,1.0514986528505916,0.08335993883812938,-0.0005751618041595066,0.796625,0.005125,0.99,0.5459553369657024,0.05714012818284759,0.0032649942487522534,0.00022337752009471927,0.7737965015899131,0.5628726955006943
LIN_q0,leaky,1,0,0.0,2,late,451,500,0.5742418966955583,0.36744223501360185,0.39919798423116376,0.5098953781969111,0.08937568545241145,0.00022446239761193283,0.7896,0.0008,0.96,0.5516212620430574,0.05856183063668598,0.0034294880075198923,0.00023594878802582974,0.5680046365897987,0.547161033911412
LIN_q0,leaky,1,0,0.0,2,final,500,500,0.5160108221143965,0.3343739792948376,0.358717260469661,0.4640069387381012,0.07063018116874416,-0.0007845232845284045,0.84,0.0,0.98,0.4984603008331471,0.06053566560942752,0.0036645668107764258,0.00018498347163956323,0.5309317884469373,0.5607726293296103
LIN_q0,leaky,1,0,0.0,3,initial,0,0,1.0,1.0,0.7019225972385064,1.3999858554973614,1.083854858035675,0.12632403071969747,0.05,0.0,0.0,1.0,0.09900362643730118,0.00980171804773668,0.0011435711890290983,3.144221993910307,0.912751087390269
LIN_q0,leaky,1,0,0.0,3,early,2,20,0.6880867564659824,0.876392508460984,0.482983643224022,1.2269371157092293,0.11236891738310646,0.005470699562888752,0.6842105263157895,0.0,0.99,0.6866610553672836,0.05854901976267699,0.0034279877151703413,0.00027483165981118655,0.8052731047303273,0.5764223861559298
LIN_q0,leaky,1,0,0.0,3,middle,21,100,0.6044196899190037,0.7541945831589913,0.42425583857003973,1.0558617487153164,0.09023688036308347,-0.0016573035588596668,0.776625,0.0035,1.0,0.5968260078994502,0.06179843930266127,0.003819047100244709,0.00029554630387437634,0.8074127876027287,0.5399701997393536
